Row,Reason,Content
159071,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:13.915927000 UTC,130.158.71.54,3.101.240.134,,28.16.51.133.in-addr.arpa,145.18.51.133.in-addr.arpa,234.18.51.133.in-addr.arpa,66.21.51.133.in-addr.arpa,28.18.51.133.in-addr.arpa,12,12,12,12,12"
159072,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:13.932166000 UTC,130.158.71.54,3.101.230.139,,248.9.51.133.in-addr.arpa,6.15.51.133.in-addr.arpa,244.9.51.133.in-addr.arpa,154.3.51.133.in-addr.arpa,140.3.51.133.in-addr.arpa,12,12,12,12,12"
159081,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:13.943682000 UTC,130.158.68.21,3.101.239.110,,40.65.51.133.in-addr.arpa,122.64.51.133.in-addr.arpa,251.66.51.133.in-addr.arpa,54.70.51.133.in-addr.arpa,54.66.51.133.in-addr.arpa,12,12,12,12,12"
159085,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:13.976066000 UTC,130.158.71.54,3.101.240.166,,139.188.51.133.in-addr.arpa,221.188.51.133.in-addr.arpa,170.189.51.133.in-addr.arpa,12.189.51.133.in-addr.arpa,65.190.51.133.in-addr.arpa,204.190.51.133.in-addr.arpa,139.190.51.133.in-addr.arpa,120.189.51.133.in-addr.arpa,46.189.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
159088,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:13.994723000 UTC,130.158.68.21,3.101.226.149,,110.34.51.133.in-addr.arpa,167.34.51.133.in-addr.arpa,41.51.133.in-addr.arpa,211.44.51.133.in-addr.arpa,12,12,12,12"
159089,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:14.001216000 UTC,130.158.68.21,3.101.240.134,,95.22.51.133.in-addr.arpa,57.21.51.133.in-addr.arpa,58.16.51.133.in-addr.arpa,99.16.51.133.in-addr.arpa,10.17.51.133.in-addr.arpa,55.17.51.133.in-addr.arpa,36.18.51.133.in-addr.arpa,25.18.51.133.in-addr.arpa,226.20.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
159090,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:14.014945000 UTC,130.158.71.54,3.101.240.153,,99.85.51.133.in-addr.arpa,235.91.51.133.in-addr.arpa,12,12"
159096,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:14.037231000 UTC,130.158.68.21,3.101.240.153,,133.84.51.133.in-addr.arpa,99.84.51.133.in-addr.arpa,133.95.51.133.in-addr.arpa,12,12,12"
159097,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:14.037385000 UTC,130.158.68.21,3.101.240.153,,117.95.51.133.in-addr.arpa,54.85.51.133.in-addr.arpa,28.83.51.133.in-addr.arpa,249.91.51.133.in-addr.arpa,50.91.51.133.in-addr.arpa,12,12,12,12,12"
159100,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:14.063744000 UTC,130.158.68.21,3.101.240.166,,112.191.51.133.in-addr.arpa,81.191.51.133.in-addr.arpa,132.188.51.133.in-addr.arpa,140.191.51.133.in-addr.arpa,12,12,12,12"
159101,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:14.080493000 UTC,130.158.71.54,3.101.240.153,,220.83.51.133.in-addr.arpa,160.84.51.133.in-addr.arpa,83.84.51.133.in-addr.arpa,104.91.51.133.in-addr.arpa,46.82.51.133.in-addr.arpa,12,12,12,12,12"
159102,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:14.080602000 UTC,130.158.71.54,3.101.240.153,,83.95.51.133.in-addr.arpa,219.83.51.133.in-addr.arpa,28.90.51.133.in-addr.arpa,235.90.51.133.in-addr.arpa,138.83.51.133.in-addr.arpa,117.84.51.133.in-addr.arpa,12,12,12,12,12,12"
159103,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:14.080739000 UTC,130.158.71.54,3.101.240.153,,90.84.51.133.in-addr.arpa,238.91.51.133.in-addr.arpa,212.91.51.133.in-addr.arpa,28.94.51.133.in-addr.arpa,219.82.51.133.in-addr.arpa,188.91.51.133.in-addr.arpa,12,12,12,12,12,12"
159112,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:14.136116000 UTC,130.158.68.21,3.101.230.252,,139.97.51.133.in-addr.arpa,189.103.51.133.in-addr.arpa,50.102.51.133.in-addr.arpa,202.103.51.133.in-addr.arpa,142.101.51.133.in-addr.arpa,232.101.51.133.in-addr.arpa,12,12,12,12,12,12"
159115,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:14.147455000 UTC,130.158.68.21,3.101.240.153,,90.95.51.133.in-addr.arpa,99.95.51.133.in-addr.arpa,12,12"
159118,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:14.184099000 UTC,130.158.71.54,3.101.230.139,,203.1.51.133.in-addr.arpa,150.1.51.133.in-addr.arpa,42.1.51.133.in-addr.arpa,12,12,12"
159119,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:14.184170000 UTC,130.158.71.54,3.101.240.153,,235.94.51.133.in-addr.arpa,220.85.51.133.in-addr.arpa,235.83.51.133.in-addr.arpa,144.95.51.133.in-addr.arpa,54.84.51.133.in-addr.arpa,12,12,12,12,12"
159122,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:14.201871000 UTC,130.158.68.21,3.101.240.175,,162.114.51.133.in-addr.arpa,83.119.51.133.in-addr.arpa,235.119.51.133.in-addr.arpa,209.112.51.133.in-addr.arpa,50.112.51.133.in-addr.arpa,12,12,12,12,12"
159125,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:14.245209000 UTC,130.158.68.21,3.101.230.252,,137.101.51.133.in-addr.arpa,215.96.51.133.in-addr.arpa,12,12"
159126,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:14.245736000 UTC,130.158.68.21,3.101.240.175,,165.112.51.133.in-addr.arpa,29.112.51.133.in-addr.arpa,3.117.51.133.in-addr.arpa,12,12,12"
159128,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:14.250760000 UTC,130.158.68.21,3.101.240.153,,144.85.51.133.in-addr.arpa,138.82.51.133.in-addr.arpa,104.94.51.133.in-addr.arpa,46.85.51.133.in-addr.arpa,238.90.51.133.in-addr.arpa,12,12,12,12,12"
159131,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:14.287710000 UTC,130.158.71.54,3.101.240.153,,238.94.51.133.in-addr.arpa,219.85.51.133.in-addr.arpa,138.85.51.133.in-addr.arpa,188.90.51.133.in-addr.arpa,12,12,12,12"
159133,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:14.333457000 UTC,130.158.71.54,3.101.230.252,,76.97.51.133.in-addr.arpa,50.96.51.133.in-addr.arpa,12,12"
159143,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:14.415999000 UTC,130.158.68.21,3.101.239.110,,94.71.51.133.in-addr.arpa,250.71.51.133.in-addr.arpa,251.71.51.133.in-addr.arpa,122.70.51.133.in-addr.arpa,133.70.51.133.in-addr.arpa,230.70.51.133.in-addr.arpa,12,12,12,12,12,12"
159144,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:14.432389000 UTC,130.158.68.21,3.101.240.166,,7.188.51.133.in-addr.arpa,206.190.51.133.in-addr.arpa,12,12"
159147,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 19, 2025 10:48:14.462299000 UTC,130.158.68.21,3.101.230.139,,108.15.51.133.in-addr.arpa,245.15.51.133.in-addr.arpa,134.15.51.133.in-addr.arpa,6.13.51.133.in-addr.arpa,60.15.51.133.in-addr.arpa,14.13.51.133.in-addr.arpa,245.13.51.133.in-addr.arpa,12,12,12,12,12,12,12"
159151,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:14.470554000 UTC,130.158.71.54,3.101.230.252,,202.102.51.133.in-addr.arpa,218.102.51.133.in-addr.arpa,20.100.51.133.in-addr.arpa,76.100.51.133.in-addr.arpa,104.103.51.133.in-addr.arpa,61.103.51.133.in-addr.arpa,12,12,12,12,12,12"
159152,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:14.470732000 UTC,130.158.71.54,3.101.230.252,,40.103.51.133.in-addr.arpa,139.100.51.133.in-addr.arpa,239.100.51.133.in-addr.arpa,7.102.51.133.in-addr.arpa,81.97.51.133.in-addr.arpa,232.96.51.133.in-addr.arpa,12,12,12,12,12,12"
159153,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 19, 2025 10:48:14.470976000 UTC,130.158.71.54,3.101.230.252,,52.103.51.133.in-addr.arpa,50.101.51.133.in-addr.arpa,9.103.51.133.in-addr.arpa,121.103.51.133.in-addr.arpa,215.101.51.133.in-addr.arpa,154.101.51.133.in-addr.arpa,59.96.51.133.in-addr.arpa,12,12,12,12,12,12,12"
159154,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:14.486698000 UTC,130.158.71.54,3.101.240.134,,23.16.51.133.in-addr.arpa,10.22.51.133.in-addr.arpa,12,12"
159155,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:14.506304000 UTC,130.158.71.54,3.101.226.149,,110.44.51.133.in-addr.arpa,110.39.51.133.in-addr.arpa,167.39.51.133.in-addr.arpa,22.47.51.133.in-addr.arpa,28.34.51.133.in-addr.arpa,119.47.51.133.in-addr.arpa,191.47.51.133.in-addr.arpa,193.34.51.133.in-addr.arpa,228.40.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
159160,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:14.534961000 UTC,130.158.71.54,3.101.240.153,,206.91.51.133.in-addr.arpa,212.94.51.133.in-addr.arpa,12,12"
159164,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:14.563825000 UTC,130.158.68.21,3.101.240.153,,238.83.51.133.in-addr.arpa,28.82.51.133.in-addr.arpa,249.90.51.133.in-addr.arpa,50.90.51.133.in-addr.arpa,144.84.51.133.in-addr.arpa,12,12,12,12,12"
159165,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:14.565043000 UTC,130.158.68.21,3.101.230.139,,12.1.51.133.in-addr.arpa,121.15.51.133.in-addr.arpa,12,12"
159167,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:14.573158000 UTC,130.158.71.54,3.101.240.175,,143.117.51.133.in-addr.arpa,11.116.51.133.in-addr.arpa,116.112.51.133.in-addr.arpa,21.112.51.133.in-addr.arpa,89.116.51.133.in-addr.arpa,12,12,12,12,12"
159168,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:14.573273000 UTC,130.158.71.54,3.101.240.175,,83.116.51.133.in-addr.arpa,14.117.51.133.in-addr.arpa,56.114.51.133.in-addr.arpa,135.114.51.133.in-addr.arpa,143.119.51.133.in-addr.arpa,41.119.51.133.in-addr.arpa,12,12,12,12,12,12"
159170,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:14.603133000 UTC,130.158.71.54,3.101.230.252,,239.97.51.133.in-addr.arpa,252.100.51.133.in-addr.arpa,212.101.51.133.in-addr.arpa,155.100.51.133.in-addr.arpa,252.97.51.133.in-addr.arpa,12,12,12,12,12"
159171,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:14.608926000 UTC,130.158.71.54,3.101.226.149,,211.34.51.133.in-addr.arpa,152.34.51.133.in-addr.arpa,46.47.51.133.in-addr.arpa,119.35.51.133.in-addr.arpa,22.40.51.133.in-addr.arpa,28.35.51.133.in-addr.arpa,46.40.51.133.in-addr.arpa,188.41.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
159172,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:14.622113000 UTC,130.158.68.21,3.101.240.153,,212.82.51.133.in-addr.arpa,220.95.51.133.in-addr.arpa,249.94.51.133.in-addr.arpa,12,12,12"
159175,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:14.660591000 UTC,130.158.71.54,3.101.240.166,,191.190.51.133.in-addr.arpa,118.189.51.133.in-addr.arpa,250.189.51.133.in-addr.arpa,206.188.51.133.in-addr.arpa,205.188.51.133.in-addr.arpa,249.188.51.133.in-addr.arpa,46.191.51.133.in-addr.arpa,47.190.51.133.in-addr.arpa,171.191.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
159183,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:14.683549000 UTC,130.158.71.54,3.101.240.175,,89.115.51.133.in-addr.arpa,21.118.51.133.in-addr.arpa,50.113.51.133.in-addr.arpa,235.115.51.133.in-addr.arpa,221.112.51.133.in-addr.arpa,59.118.51.133.in-addr.arpa,12,12,12,12,12,12"
159187,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:14.727549000 UTC,130.158.71.54,3.101.230.139,,150.6.51.133.in-addr.arpa,244.1.51.133.in-addr.arpa,248.6.51.133.in-addr.arpa,247.10.51.133.in-addr.arpa,52.15.51.133.in-addr.arpa,60.13.51.133.in-addr.arpa,203.0.51.133.in-addr.arpa,150.0.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
159190,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:14.753405000 UTC,130.158.71.54,3.101.226.149,,122.41.51.133.in-addr.arpa,120.41.51.133.in-addr.arpa,211.47.51.133.in-addr.arpa,211.35.51.133.in-addr.arpa,12,12,12,12"
159192,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:14.770514000 UTC,130.158.68.21,3.101.230.139,,42.6.51.133.in-addr.arpa,12.6.51.133.in-addr.arpa,134.13.51.133.in-addr.arpa,12,12,12"
159194,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:14.778430000 UTC,130.158.68.21,3.101.240.175,,106.113.51.133.in-addr.arpa,184.115.51.133.in-addr.arpa,200.115.51.133.in-addr.arpa,184.116.51.133.in-addr.arpa,200.116.51.133.in-addr.arpa,12,12,12,12,12"
159195,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:14.778544000 UTC,130.158.68.21,3.101.240.175,,42.116.51.133.in-addr.arpa,14.113.51.133.in-addr.arpa,209.113.51.133.in-addr.arpa,106.117.51.133.in-addr.arpa,54.114.51.133.in-addr.arpa,3.119.51.133.in-addr.arpa,12,12,12,12,12,12"
159196,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:14.778654000 UTC,130.158.68.21,3.101.240.175,,106.119.51.133.in-addr.arpa,42.115.51.133.in-addr.arpa,221.118.51.133.in-addr.arpa,83.115.51.133.in-addr.arpa,235.116.51.133.in-addr.arpa,206.118.51.133.in-addr.arpa,12,12,12,12,12,12"
159197,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:14.797011000 UTC,130.158.68.21,3.101.230.252,,142.102.51.133.in-addr.arpa,232.102.51.133.in-addr.arpa,215.102.51.133.in-addr.arpa,59.101.51.133.in-addr.arpa,20.96.51.133.in-addr.arpa,167.100.51.133.in-addr.arpa,12,12,12,12,12,12"
159205,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:14.839778000 UTC,130.158.68.21,3.101.240.153,,235.85.51.133.in-addr.arpa,130.91.51.133.in-addr.arpa,46.95.51.133.in-addr.arpa,219.95.51.133.in-addr.arpa,104.85.51.133.in-addr.arpa,12,12,12,12,12"
159212,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:14.873521000 UTC,130.158.68.21,3.101.230.139,,244.6.51.133.in-addr.arpa,214.0.51.133.in-addr.arpa,42.0.51.133.in-addr.arpa,121.13.51.133.in-addr.arpa,6.9.51.133.in-addr.arpa,94.3.51.133.in-addr.arpa,123.10.51.133.in-addr.arpa,60.9.51.133.in-addr.arpa,97.10.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
159215,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:14.904333000 UTC,130.158.68.21,3.101.240.175,,144.118.51.133.in-addr.arpa,14.119.51.133.in-addr.arpa,12,12"
159217,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:14.906432000 UTC,130.158.68.21,3.101.230.252,,89.100.51.133.in-addr.arpa,167.97.51.133.in-addr.arpa,7.103.51.133.in-addr.arpa,154.102.51.133.in-addr.arpa,20.101.51.133.in-addr.arpa,76.101.51.133.in-addr.arpa,12,12,12,12,12,12"
159218,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:14.906559000 UTC,130.158.68.21,3.101.230.252,,139.101.51.133.in-addr.arpa,139.96.51.133.in-addr.arpa,219.100.51.133.in-addr.arpa,50.103.51.133.in-addr.arpa,142.103.51.133.in-addr.arpa,232.103.51.133.in-addr.arpa,12,12,12,12,12,12"
159220,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:14.934405000 UTC,130.158.71.54,3.101.230.139,,52.13.51.133.in-addr.arpa,248.0.51.133.in-addr.arpa,244.0.51.133.in-addr.arpa,12,12,12"
159221,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:14.934605000 UTC,130.158.71.54,3.101.230.139,,14.9.51.133.in-addr.arpa,230.10.51.133.in-addr.arpa,214.3.51.133.in-addr.arpa,203.3.51.133.in-addr.arpa,247.15.51.133.in-addr.arpa,108.9.51.133.in-addr.arpa,245.9.51.133.in-addr.arpa,252.10.51.133.in-addr.arpa,134.9.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
159228,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:14.982114000 UTC,130.158.71.54,3.101.240.134,,57.23.51.133.in-addr.arpa,66.23.51.133.in-addr.arpa,226.23.51.133.in-addr.arpa,20.23.51.133.in-addr.arpa,58.18.51.133.in-addr.arpa,4.16.51.133.in-addr.arpa,100.16.51.133.in-addr.arpa,10.23.51.133.in-addr.arpa,95.21.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
159231,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:15.021569000 UTC,130.158.68.21,3.101.240.166,,204.189.51.133.in-addr.arpa,27.191.51.133.in-addr.arpa,35.191.51.133.in-addr.arpa,8.188.51.133.in-addr.arpa,8.190.51.133.in-addr.arpa,103.189.51.133.in-addr.arpa,204.191.51.133.in-addr.arpa,21.190.51.133.in-addr.arpa,164.188.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
159233,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:15.031549000 UTC,130.158.71.54,3.101.230.215,,1.133.51.133.in-addr.arpa,87.133.51.133.in-addr.arpa,241.133.51.133.in-addr.arpa,112.141.51.133.in-addr.arpa,85.141.51.133.in-addr.arpa,15.140.51.133.in-addr.arpa,16.128.51.133.in-addr.arpa,66.141.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
159234,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:15.031841000 UTC,130.158.71.54,3.101.230.215,,13.132.51.133.in-addr.arpa,186.128-25.131.51.133.in-addr.arpa,233.140.51.133.in-addr.arpa,250.132.51.133.in-addr.arpa,204.128-25.131.51.133.in-addr.arpa,84.142.51.133.in-addr.arpa,143.132.51.133.in-addr.arpa,54.132.51.133.in-addr.arpa,37.142.51.133.in-addr.arpa,20.134.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
159247,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:15.048901000 UTC,130.158.71.54,3.101.240.175,,174.118.51.133.in-addr.arpa,209.117.51.133.in-addr.arpa,50.117.51.133.in-addr.arpa,29.113.51.133.in-addr.arpa,3.116.51.133.in-addr.arpa,12,12,12,12,12"
159248,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:15.049071000 UTC,130.158.71.54,3.101.240.175,,86.114.51.133.in-addr.arpa,141.114.51.133.in-addr.arpa,59.112.51.133.in-addr.arpa,209.119.51.133.in-addr.arpa,50.119.51.133.in-addr.arpa,165.119.51.133.in-addr.arpa,12,12,12,12,12,12"
159251,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:15.058974000 UTC,130.158.68.21,3.101.239.110,,163.65.51.133.in-addr.arpa,114.65.51.133.in-addr.arpa,63.64.51.133.in-addr.arpa,147.64.51.133.in-addr.arpa,54.71.51.133.in-addr.arpa,12,12,12,12,12"
159252,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:15.059076000 UTC,130.158.68.21,3.101.239.110,,122.71.51.133.in-addr.arpa,133.71.51.133.in-addr.arpa,230.71.51.133.in-addr.arpa,40.77.51.133.in-addr.arpa,14.77.51.133.in-addr.arpa,163.77.51.133.in-addr.arpa,12,12,12,12,12,12"
159253,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:15.059199000 UTC,130.158.68.21,3.101.239.110,,148.65.51.133.in-addr.arpa,147.70.51.133.in-addr.arpa,14.66.51.133.in-addr.arpa,163.66.51.133.in-addr.arpa,63.75.51.133.in-addr.arpa,224.75.51.133.in-addr.arpa,12,12,12,12,12,12"
159255,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:15.075817000 UTC,130.158.68.21,3.101.226.149,,110.47.51.133.in-addr.arpa,167.47.51.133.in-addr.arpa,119.40.51.133.in-addr.arpa,191.40.51.133.in-addr.arpa,110.35.51.133.in-addr.arpa,32.51.133.in-addr.arpa,208.41.51.133.in-addr.arpa,61.41.51.133.in-addr.arpa,53.41.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
159257,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:15.079028000 UTC,130.158.68.21,3.101.230.139,,230.15.51.133.in-addr.arpa,248.3.51.133.in-addr.arpa,244.3.51.133.in-addr.arpa,6.1.51.133.in-addr.arpa,142.10.51.133.in-addr.arpa,224.10.51.133.in-addr.arpa,12,12,12,12,12,12"
159265,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:15.101446000 UTC,130.158.71.54,3.101.226.149,,198.41.51.133.in-addr.arpa,110.40.51.133.in-addr.arpa,37.51.133.in-addr.arpa,45.51.133.in-addr.arpa,211.40.51.133.in-addr.arpa,12,12,12,12,12"
159268,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:15.130961000 UTC,130.158.68.21,3.101.226.149,,78.41.51.133.in-addr.arpa,17.41.51.133.in-addr.arpa,167.35.51.133.in-addr.arpa,28.40.51.133.in-addr.arpa,193.40.51.133.in-addr.arpa,167.40.51.133.in-addr.arpa,12,12,12,12,12,12"
159270,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:15.162752000 UTC,130.158.68.21,3.101.240.175,,3.115.51.133.in-addr.arpa,143.115.51.133.in-addr.arpa,231.114.51.133.in-addr.arpa,208.114.51.133.in-addr.arpa,12,12,12,12"
159273,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:15.165464000 UTC,130.158.68.21,3.101.230.252,,239.101.51.133.in-addr.arpa,155.96.51.133.in-addr.arpa,12,12"
159274,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:15.174248000 UTC,130.158.71.54,3.101.240.175,,130.112.51.133.in-addr.arpa,144.112.51.133.in-addr.arpa,12,12"
159276,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:15.193738000 UTC,130.158.68.21,3.101.230.178,,214.150.51.133.in-addr.arpa,188.150.51.133.in-addr.arpa,59.155.51.133.in-addr.arpa,66.151.51.133.in-addr.arpa,74.151.51.133.in-addr.arpa,62.150.51.133.in-addr.arpa,13.155.51.133.in-addr.arpa,170.151.51.133.in-addr.arpa,177.145.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
159282,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:15.233998000 UTC,130.158.68.21,3.101.226.149,,30.41.51.133.in-addr.arpa,245.41.51.133.in-addr.arpa,152.40.51.133.in-addr.arpa,43.51.133.in-addr.arpa,12,12,12,12"
159290,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:15.258864000 UTC,130.158.71.54,3.101.230.252,,81.96.51.133.in-addr.arpa,137.102.51.133.in-addr.arpa,12,12"
159292,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:15.266675000 UTC,130.158.71.54,3.101.240.153,,46.84.51.133.in-addr.arpa,188.83.51.133.in-addr.arpa,42.91.51.133.in-addr.arpa,249.83.51.133.in-addr.arpa,138.84.51.133.in-addr.arpa,12,12,12,12,12"
159293,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 19, 2025 10:48:15.266805000 UTC,130.158.71.54,3.101.240.153,,28.84.51.133.in-addr.arpa,235.84.51.133.in-addr.arpa,2.91.51.133.in-addr.arpa,254.91.51.133.in-addr.arpa,24.91.51.133.in-addr.arpa,249.82.51.133.in-addr.arpa,206.90.51.133.in-addr.arpa,12,12,12,12,12,12,12"
159299,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:15.282888000 UTC,130.158.68.21,3.101.240.153,,188.82.51.133.in-addr.arpa,138.95.51.133.in-addr.arpa,130.90.51.133.in-addr.arpa,42.90.51.133.in-addr.arpa,130.94.51.133.in-addr.arpa,12,12,12,12,12"
